team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,110,Vuelta a Andalucía,2.Pro,18.02-22.02,2,2026-02-18,2026-02-22,ruta-del-sol,4.0,Stage race,multi-stage race,1135.0,300.0,35.07038875316878,220.0,5.0,3.4375,0.6448380014380815,731.8911316322225,0.15,0.4963550600343053,0.5534849897306027,0.0,0.7239046391752577,0.7117885017506322,0.4452130040858714,0.1119030056112182,0.4871223624663807,0.8461367087399142,0.8,0.25,123.855990655044,10.0,-113.855990655044,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,123.855990655044,110,MUNTON Byron,tt,banker,0.1989502738704158,118.0,5.619048,2,0,baseline_prior_points,0.6378378378378379,0.6378378672899921,0.95,0.37382962819953214,0.183087,33.307499,16,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,110,Vuelta a Andalucía,2.Pro,18.02-22.02,2,2026-02-18,2026-02-22,ruta-del-sol,4.0,Stage race,multi-stage race,1135.0,300.0,35.07038875316878,220.0,5.0,3.4375,0.6448380014380815,731.8911316322225,0.15,0.4963550600343053,0.5534849897306027,0.0,0.7239046391752577,0.7117885017506322,0.4452130040858714,0.1119030056112182,0.4871223624663807,0.8461367087399142,0.8,0.25,123.855990655044,10.0,-113.855990655044,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,123.855990655044,110,SCALA Hugo,tt,inactive_depth,0.11911472248667,6.0,0.857143,6,0,baseline_prior_points,0.032432432432432434,0.09729731140978787,0.75,0.16430667344671343,0.183087,21.629697,17,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,110,Vuelta a Andalucía,2.Pro,18.02-22.02,2,2026-02-18,2026-02-22,ruta-del-sol,4.0,Stage race,multi-stage race,1135.0,300.0,35.07038875316878,220.0,5.0,3.4375,0.6448380014380815,731.8911316322225,0.15,0.4963550600343053,0.5534849897306027,0.0,0.7239046391752577,0.7117885017506322,0.4452130040858714,0.1119030056112182,0.4871223624663807,0.8461367087399142,0.8,0.25,123.855990655044,10.0,-113.855990655044,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,123.855990655044,110,FLÓREZ Samuel,tt,low_conversion_depth,0.1174165698186524,3.0,0.214286,8,0,baseline_prior_points,0.016216216216216217,0.024324356230824733,0.65,0.14072021694743675,0.183087,20.315101,18,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,110,Vuelta a Andalucía,2.Pro,18.02-22.02,2,2026-02-18,2026-02-22,ruta-del-sol,4.0,Stage race,multi-stage race,1135.0,300.0,35.07038875316878,220.0,5.0,3.4375,0.6448380014380815,731.8911316322225,0.15,0.4963550600343053,0.5534849897306027,0.0,0.7239046391752577,0.7117885017506322,0.4452130040858714,0.1119030056112182,0.4871223624663807,0.8461367087399142,0.8,0.25,123.855990655044,10.0,-113.855990655044,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,123.855990655044,110,BOARDMAN Samuel,tt,inactive_depth,0.1157394458729121,0.0,0.0,10,0,baseline_prior_points,0.0,0.0,0.55,0.12444366752374726,0.183087,19.407924,19,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,110,Vuelta a Andalucía,2.Pro,18.02-22.02,2,2026-02-18,2026-02-22,ruta-del-sol,4.0,Stage race,multi-stage race,1135.0,300.0,35.07038875316878,220.0,5.0,3.4375,0.6448380014380815,731.8911316322225,0.15,0.4963550600343053,0.5534849897306027,0.0,0.7239046391752577,0.7117885017506322,0.4452130040858714,0.1119030056112182,0.4871223624663807,0.8461367087399142,0.8,0.25,123.855990655044,10.0,-113.855990655044,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,123.855990655044,110,KESSLER Cole,tt,low_conversion_depth,0.1157394458729121,0.0,0.0,15,0,baseline_prior_points,0.0,0.0,0.30000000000000004,0.09944366752374725,0.183087,18.014544,20,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,110,Vuelta a Andalucía,2.Pro,18.02-22.02,2,2026-02-18,2026-02-22,ruta-del-sol,4.0,Stage race,multi-stage race,1135.0,300.0,35.07038875316878,220.0,5.0,3.4375,0.6448380014380815,731.8911316322225,0.15,0.4963550600343053,0.5534849897306027,0.0,0.7239046391752577,0.7117885017506322,0.4452130040858714,0.1119030056112182,0.4871223624663807,0.8461367087399142,0.8,0.25,123.855990655044,10.0,-113.855990655044,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,123.855990655044,110,STITES Tyler,tt,low_conversion_depth,0.1157394458729121,0.0,0.0,19,0,baseline_prior_points,0.0,0.0,0.09999999999999998,0.07944366752374725,0.183087,16.89984,21,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,CARPENTER Robin,oneday,inactive_depth,0.1157394458729121,0.0,0.0,11,0,baseline_prior_points,0.0,0.0,0.5,0.11944366752374726,0.574369,20.59678,1,1,1
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,PICKRELL Riley,hills,low_conversion_depth,0.1291428477489904,23.0,1.352941,4,0,baseline_prior_points,0.12432432432432433,0.1535770831659009,0.85,0.1979547035567118,0.448175,18.698048,2,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,CHRISTIAN Sean,hills,low_conversion_depth,0.1157394458729121,0.0,0.0,12,0,baseline_prior_points,0.0,0.0,0.44999999999999996,0.11444366752374725,0.448175,16.604119,3,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,OLIVER Ben,sprint,banker,0.1643397758449914,75.0,5.357143,3,0,baseline_prior_points,0.40540540540540543,0.6081081111760408,0.9,0.3203606227239415,0.271005,16.337733,4,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,TOWERS Lucas,hills,low_conversion_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.050000000000000044,0.07444366752374726,0.448175,15.601172,5,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,DE BOD Stefan,tt,banker,0.2632449605653428,185.0,8.809524,1,1,baseline_prior_points,1.0,1.0,1.0,0.5579469763392056,0.048789,15.484952,6,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,WRIGHT Paul,hills,inactive_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.448175,15.475804,7,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,MCGILL Scott,sprint,low_conversion_depth,0.11911472248667,6.0,0.6,5,0,baseline_prior_points,0.032432432432432434,0.0681081066355004,0.8,0.1649282927305703,0.271005,12.440472,8,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,MUNTON Byron,tt,banker,0.1989502738704158,118.0,5.619048,2,0,baseline_prior_points,0.6378378378378379,0.6378378672899921,0.95,0.37382962819953214,0.048789,10.868453,9,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,MCDONALD Brody,sprint,inactive_depth,0.1157394458729121,0.0,0.0,18,0,baseline_prior_points,0.0,0.0,0.15000000000000002,0.08444366752374725,0.271005,10.422427,10,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,LÓPEZ Ian,climber,inactive_depth,0.1157394458729121,0.0,0.0,17,0,baseline_prior_points,0.0,0.0,0.19999999999999996,0.08944366752374724,0.17076,7.475726,11,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,CAUDELL Ezra,gc,low_conversion_depth,0.1174165698186524,3.0,0.25,7,0,baseline_prior_points,0.016216216216216217,0.028378377764791834,0.7,0.14632832017753183,0.121972,7.406896,12,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,STEWART Mark,gc,low_conversion_depth,0.1168552003432566,2.0,0.095238,9,0,baseline_prior_points,0.010810810810810811,0.010810799766252979,0.6,0.132815821251973,0.121972,7.068088,13,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,HAUG Kieran,gc,low_conversion_depth,0.1157394458729121,0.0,0.0,13,0,baseline_prior_points,0.0,0.0,0.4,0.10944366752374726,0.121972,6.482062,14,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,HAYTER Leo,gc,inactive_depth,0.1157394458729121,0.0,0.0,14,0,baseline_prior_points,0.0,0.0,0.35,0.10444366752374726,0.121972,6.356693,15,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,LASKER Harry,gc,inactive_depth,0.1157394458729121,0.0,0.0,16,0,baseline_prior_points,0.0,0.0,0.25,0.09444366752374725,0.121972,6.105956,16,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,SCALA Hugo,tt,inactive_depth,0.11911472248667,6.0,0.857143,6,0,baseline_prior_points,0.032432432432432434,0.09729731140978787,0.75,0.16430667344671343,0.048789,5.614941,17,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,FLÓREZ Samuel,tt,low_conversion_depth,0.1174165698186524,3.0,0.214286,8,0,baseline_prior_points,0.016216216216216217,0.024324356230824733,0.65,0.14072021694743675,0.048789,5.023542,18,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,BOARDMAN Samuel,tt,inactive_depth,0.1157394458729121,0.0,0.0,10,0,baseline_prior_points,0.0,0.0,0.55,0.12444366752374726,0.048789,4.615429,19,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,KESSLER Cole,tt,low_conversion_depth,0.1157394458729121,0.0,0.0,15,0,baseline_prior_points,0.0,0.0,0.30000000000000004,0.09944366752374725,0.048789,3.988587,20,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,84,Kuurne-Brussel-Kuurne,1.Pro,01.03,3,2026-03-01,2026-03-01,kuurne-brussel-kuurne,5.0,One-day,sprint-friendly one-day,915.0,200.0,16.728202736967194,0.0,0.0,5.486,0.2644596742503294,241.9806019390514,0.6828737113402062,0.0,0.0,0.0,0.4878865979381442,0.3840850515463918,0.1955015001375101,0.0603834869103275,0.2251494449407612,0.7675448334822284,1.0,0.3,55.719288246371576,6.0,-49.719288246371576,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,55.719288246371576,84,STITES Tyler,tt,low_conversion_depth,0.1157394458729121,0.0,0.0,19,0,baseline_prior_points,0.0,0.0,0.09999999999999998,0.07944366752374725,0.048789,3.487114,21,0,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.1881227205522658,0.0653065492553064,0.2238537739941641,0.7671561321982492,1.0,0.4,17.11643508720991,15.0,-2.1164350872099114,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,17.11643508720991,116,CARPENTER Robin,oneday,inactive_depth,0.1157394458729121,0.0,0.0,11,0,baseline_prior_points,0.0,0.0,0.5,0.11944366752374726,0.58512,6.428345,1,1,1
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.1881227205522658,0.0653065492553064,0.2238537739941641,0.7671561321982492,1.0,0.4,17.11643508720991,15.0,-2.1164350872099114,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,17.11643508720991,116,PICKRELL Riley,hills,low_conversion_depth,0.1291428477489904,23.0,1.352941,4,0,baseline_prior_points,0.12432432432432433,0.1535770831659009,0.85,0.1979547035567118,0.446191,5.725185,2,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.1881227205522658,0.0653065492553064,0.2238537739941641,0.7671561321982492,1.0,0.4,17.11643508720991,15.0,-2.1164350872099114,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,17.11643508720991,116,OLIVER Ben,sprint,banker,0.1643397758449914,75.0,5.357143,3,0,baseline_prior_points,0.40540540540540543,0.6081081111760408,0.9,0.3203606227239415,0.287392,5.173064,3,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.1881227205522658,0.0653065492553064,0.2238537739941641,0.7671561321982492,1.0,0.4,17.11643508720991,15.0,-2.1164350872099114,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,17.11643508720991,116,CHRISTIAN Sean,hills,low_conversion_depth,0.1157394458729121,0.0,0.0,12,0,baseline_prior_points,0.0,0.0,0.44999999999999996,0.11444366752374725,0.446191,5.08195,4,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.1881227205522658,0.0653065492553064,0.2238537739941641,0.7671561321982492,1.0,0.4,17.11643508720991,15.0,-2.1164350872099114,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,17.11643508720991,116,TOWERS Lucas,hills,low_conversion_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.050000000000000044,0.07444366752374726,0.446191,4.773854,5,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.1881227205522658,0.0653065492553064,0.2238537739941641,0.7671561321982492,1.0,0.4,17.11643508720991,15.0,-2.1164350872099114,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,17.11643508720991,116,WRIGHT Paul,hills,inactive_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.446191,4.735342,6,1,0
modern-adventure-pro-cycling,Modern Adventure Pro Cycling,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.1881227205522658,0.0653065492553064,0.2238537739941641,0.7671561321982492,1.0,0.4,17.11643508720991,15.0,-2.1164350872099114,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,17.11643508720991,116,DE BOD Stefan,tt,banker,0.2632449605653428,185.0,8.809524,1,1,baseline_prior_points,1.0,1.0,1.0,0.5579469763392056,0.044613,4.717517,7,1,0
