team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
unibet-rose-rockets,Unibet Rose Rockets,2026,27604,Region on Dodecanese GP,1.1,01.03,3,2026-03-01,2026-03-01,region-on-dodecanese-gp,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.4143111405828553,0.1613723562435839,0.4606266921629321,0.8381880076488796,0.8,0.4,31.58433341001468,135.0,103.41566658998532,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,31.58433341001468,27604,LARSEN Niklas,tt,banker,0.1734822459786937,87.0,5.4375,8,0,baseline_prior_points,0.08055555555555556,0.07552083333333333,0.7586206896551724,0.199335097108289,0.031788,3.385341,26,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,27604,Region on Dodecanese GP,1.1,01.03,3,2026-03-01,2026-03-01,region-on-dodecanese-gp,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.4143111405828553,0.1613723562435839,0.4606266921629321,0.8381880076488796,0.8,0.4,31.58433341001468,135.0,103.41566658998532,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,31.58433341001468,27604,PETER Jannis,gc,inactive_depth,0.1208340724476338,9.0,1.0,17,0,baseline_prior_points,0.008333333333333333,0.013888888888888888,0.4482758620689655,0.12024469634214352,0.057848,2.713932,27,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,27604,Region on Dodecanese GP,1.1,01.03,3,2026-03-01,2026-03-01,region-on-dodecanese-gp,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.4143111405828553,0.1613723562435839,0.4606266921629321,0.8381880076488796,0.8,0.4,31.58433341001468,135.0,103.41566658998532,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,31.58433341001468,27604,FOUGNER Eivind Broholt,climber,low_conversion_depth,0.1157394458729121,0.0,0.0,24,0,baseline_prior_points,0.0,0.0,0.2068965517241379,0.09013332269616105,0.078149,2.638617,28,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,27604,Region on Dodecanese GP,1.1,01.03,3,2026-03-01,2026-03-01,region-on-dodecanese-gp,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.4143111405828553,0.1613723562435839,0.4606266921629321,0.8381880076488796,0.8,0.4,31.58433341001468,135.0,103.41566658998532,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,31.58433341001468,27604,SAVIOZ Colin,climber,low_conversion_depth,0.1157394458729121,0.0,0.0,28,0,baseline_prior_points,0.0,0.0,0.06896551724137934,0.07634021924788519,0.078149,2.442576,29,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,27604,Region on Dodecanese GP,1.1,01.03,3,2026-03-01,2026-03-01,region-on-dodecanese-gp,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.2378378378378378,0.0108108108108108,3.449105855855856,0.2179370203983968,117.75525419786504,0.8534898445481564,0.0,0.0,0.0135135135135135,0.2232826576576576,0.5810900552066851,0.4143111405828553,0.1613723562435839,0.4606266921629321,0.8381880076488796,0.8,0.4,31.58433341001468,135.0,103.41566658998532,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-04-20,31.58433341001468,27604,LAFAY Victor,gc,inactive_depth,0.1157394458729121,0.0,0.0,26,0,baseline_prior_points,0.0,0.0,0.13793103448275867,0.08323677097202312,0.057848,2.18794,30,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,GROENEWEGEN Dylan,sprint,anchor,0.9787345933541944,1080.0,72.0,1,1,baseline_prior_points,1.0,1.0,1.0,0.9872407560125167,0.287392,11.083131,1,1,1
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,VENTURINI Clément,oneday,anchor,0.5208967734922367,390.0,30.0,2,1,baseline_prior_points,0.3611111111111111,0.4166666666666667,0.9655172413793104,0.5577008993443842,0.58512,10.539531,2,1,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,JOHANNINK Jelle,oneday,engine,0.2590554332498764,181.0,12.066667,5,1,baseline_prior_points,0.1675925925925926,0.16759259722222222,0.8620689655172413,0.3335383053442425,0.58512,8.683402,3,1,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,KUBIŠ Lukáš,fallback,anchor,0.5100509524146438,382.0,23.875,3,1,baseline_prior_points,0.3537037037037037,0.3315972222222222,0.9310344827586207,0.5342439734283521,0.378264,8.251848,4,1,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,KOPECKÝ Matyáš,oneday,banker,0.2059616905037142,126.0,11.454545,6,0,baseline_prior_points,0.11666666666666667,0.15909090277777777,0.8275862068965517,0.241865937075217,0.58512,7.92433,5,1,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,LOOCKX Lander,hills,engine,0.2892785130211898,209.0,20.9,4,1,baseline_prior_points,0.1935185185185185,0.29027777777777775,0.896551724137931,0.3761157987450255,0.446191,7.629947,6,1,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,MOURIS Wessel,oneday,unclassified,0.1405355474671332,41.0,2.411765,10,0,baseline_prior_points,0.03796296296296296,0.03349673611111111,0.6896551724137931,0.16210765243462222,0.58512,7.263909,7,1,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,DE VRIES Hartthijs,oneday,unclassified,0.1322261753324811,28.0,2.0,11,0,baseline_prior_points,0.025925925925925925,0.027777777777777776,0.6551724137931034,0.15161220583805826,0.58512,7.177004,8,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,MERIS Sergio,oneday,low_conversion_depth,0.1309854237542521,26.0,1.733333,12,0,baseline_prior_points,0.024074074074074074,0.024074069444444443,0.6206896551724138,0.1466787375938667,0.58512,7.136153,9,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,TOWNSEND Rory,oneday,inactive_depth,0.1185463246380104,5.0,1.666667,19,0,baseline_prior_points,0.004629629629629629,0.023148152777777778,0.3793103448275862,0.1129940151451945,0.58512,6.857234,10,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,EIKING Odd Christian,oneday,inactive_depth,0.1174165698186524,3.0,0.375,21,0,baseline_prior_points,0.002777777777777778,0.005208333333333333,0.31034482758620685,0.10254345242758989,0.58512,6.770701,11,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,CHRISTOPHERSEN Cedrik Bakke,hills,low_conversion_depth,0.1291428477489904,23.0,1.916667,13,0,baseline_prior_points,0.021296296296296296,0.026620374999999998,0.5862068965517242,0.14222908418419627,0.446191,5.6933,12,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,FELDMANN Karsten Larsen,hills,low_conversion_depth,0.1231598012451975,13.0,1.083333,14,0,baseline_prior_points,0.012037037037037037,0.015046291666666668,0.5517241379310345,0.13252894199392568,0.446191,5.61298,13,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,KOPECKÝ Tomáš,hills,low_conversion_depth,0.1231598012451975,13.0,0.928571,15,0,baseline_prior_points,0.012037037037037037,0.012896819444444445,0.5172413793103448,0.12875824529852337,0.446191,5.581758,14,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,VERSCHUREN Killian,hills,inactive_depth,0.1225747868152409,12.0,1.5,16,0,baseline_prior_points,0.011111111111111112,0.020833333333333332,0.48275862068965514,0.12605684526922117,0.446191,5.55939,15,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,REINDERS Elmar,sprint,banker,0.1805994821877436,96.0,6.0,7,0,baseline_prior_points,0.08888888888888889,0.08333333333333333,0.7931034482758621,0.20905892302912127,0.287392,4.63957,16,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,BLOEM Joren,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,23,0,baseline_prior_points,0.0,0.0,0.24137931034482762,0.09358159855823002,0.378264,4.603041,17,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,GELEIJN Owen,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,25,0,baseline_prior_points,0.0,0.0,0.1724137931034483,0.08668504683409209,0.378264,4.545936,18,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,MAIRE Adrien,fallback,inactive_depth,0.1157394458729121,0.0,0.0,27,0,baseline_prior_points,0.0,0.0,0.10344827586206895,0.07978849510995414,0.378264,4.488831,19,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,STOCKMAN Abram,fallback,inactive_depth,0.1157394458729121,0.0,0.0,29,0,baseline_prior_points,0.0,0.0,0.03448275862068961,0.07289194338581621,0.378264,4.431725,20,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,ŤOUPALÍK Adam,fallback,inactive_depth,0.1157394458729121,0.0,0.0,30,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.378264,4.403173,21,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,RASENBERG Martijn,sprint,low_conversion_depth,0.11911472248667,6.0,0.5,18,0,baseline_prior_points,0.005555555555555556,0.006944444444444444,0.4137931034482759,0.11444536605905181,0.287392,3.856144,22,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,MÜLLER Tobias,sprint,inactive_depth,0.1179802758299255,4.0,0.444444,20,0,baseline_prior_points,0.003703703703703704,0.006172833333333333,0.3448275862068966,0.10656721948901532,0.287392,3.790911,23,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,AUGÉ Ronan,sprint,low_conversion_depth,0.1157394458729121,0.0,0.0,22,0,baseline_prior_points,0.0,0.0,0.27586206896551724,0.09702987442029898,0.287392,3.711939,24,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,POELS Wout,gc,unclassified,0.1465407696337896,50.0,5.0,9,0,baseline_prior_points,0.046296296296296294,0.06944444444444445,0.7241379310344828,0.17538455118001833,0.111534,2.580995,25,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,FOUGNER Eivind Broholt,climber,low_conversion_depth,0.1157394458729121,0.0,0.0,24,0,baseline_prior_points,0.0,0.0,0.2068965517241379,0.09013332269616105,0.156147,2.326589,26,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,SAVIOZ Colin,climber,low_conversion_depth,0.1157394458729121,0.0,0.0,28,0,baseline_prior_points,0.0,0.0,0.06896551724137934,0.07634021924788519,0.156147,2.212379,27,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,PETER Jannis,gc,inactive_depth,0.1208340724476338,9.0,1.0,17,0,baseline_prior_points,0.008333333333333333,0.013888888888888888,0.4482758620689655,0.12024469634214352,0.111534,2.124421,28,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,LARSEN Niklas,tt,banker,0.1734822459786937,87.0,5.4375,8,0,baseline_prior_points,0.08055555555555556,0.07552083333333333,0.7586206896551724,0.199335097108289,0.044613,2.102049,29,0,0
unibet-rose-rockets,Unibet Rose Rockets,2026,116,Ename Samyn Classic,1.1,03.03,3,2026-03-03,2026-03-03,gp-samyn,5.0,One-day,sprint-friendly one-day,540.0,125.0,10.903397421859172,0.0,0.0,5.162,0.1032941688236433,55.77885116476742,0.7100128865979382,0.0,0.0,0.0,0.4461340206185566,0.4153994845360825,0.4158290635931636,0.1153590446116219,0.415709766792241,0.8247129300376723,1.0,0.4,18.400615911292228,53.0,34.59938408870777,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,18.400615911292228,116,LAFAY Victor,gc,inactive_depth,0.1157394458729121,0.0,0.0,26,0,baseline_prior_points,0.0,0.0,0.13793103448275867,0.08323677097202312,0.111534,1.817985,30,0,0
