team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,57,Tour of Oman,2.Pro,07.02-11.02,2,2026-02-07,2026-02-11,tour-of-oman,4.0,Stage race,multi-stage race,1166.25,305.0,38.18677431010861,251.25,5.25,3.1125000000000003,0.7013216050563859,817.91632189701,0.15,0.5522164451114924,0.5625651807613312,0.0,0.6820231958762887,0.7616252917720288,0.3926462077707059,0.1351229895144427,0.4581082629797166,0.8374324788939149,0.8,0.25,136.98993859480126,109.0,-27.98993859480126,completed,active,team_program_live,overlap_3,matched_via=normalized_name,2026-04-20,136.98993859480126,57,ARRIOLABENGOA Julen,oneday,low_conversion_depth,0.11911472248667,6.0,0.285714,16,0,baseline_prior_points,0.030303030303030304,0.024530999628318187,0.4,0.11817878646655278,0.405331,37.824635,24,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,57,Tour of Oman,2.Pro,07.02-11.02,2,2026-02-07,2026-02-11,tour-of-oman,4.0,Stage race,multi-stage race,1166.25,305.0,38.18677431010861,251.25,5.25,3.1125000000000003,0.7013216050563859,817.91632189701,0.15,0.5522164451114924,0.5625651807613312,0.0,0.6820231958762887,0.7616252917720288,0.3926462077707059,0.1351229895144427,0.4581082629797166,0.8374324788939149,0.8,0.25,136.98993859480126,109.0,-27.98993859480126,completed,active,team_program_live,overlap_3,matched_via=normalized_name,2026-04-20,136.98993859480126,57,PEÑUELA Francisco Joel,oneday,low_conversion_depth,0.1179802758299255,4.0,0.166667,19,0,baseline_prior_points,0.020202020202020204,0.01430979271247789,0.28,0.102954836425029,0.405331,36.886147,25,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,57,Tour of Oman,2.Pro,07.02-11.02,2,2026-02-07,2026-02-11,tour-of-oman,4.0,Stage race,multi-stage race,1166.25,305.0,38.18677431010861,251.25,5.25,3.1125000000000003,0.7013216050563859,817.91632189701,0.15,0.5522164451114924,0.5625651807613312,0.0,0.6820231958762887,0.7616252917720288,0.3926462077707059,0.1351229895144427,0.4581082629797166,0.8374324788939149,0.8,0.25,136.98993859480126,109.0,-27.98993859480126,completed,active,team_program_live,overlap_3,matched_via=normalized_name,2026-04-20,136.98993859480126,57,BOU Joan,oneday,low_conversion_depth,0.1162961611260346,1.0,0.038462,20,0,baseline_prior_points,0.005050505050505051,0.003302292879258189,0.24,0.09477809111256,0.405331,36.382088,26,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,LEITÃO Iúri,oneday,engine,0.2771581346199498,198.0,11.647059,1,1,baseline_prior_points,1.0,1.0,1.0,0.5662948807719699,0.610273,9.03037,1,1,1
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,MOLENAAR Alex,oneday,banker,0.1929637289429974,111.0,5.045455,3,0,baseline_prior_points,0.5606060606060606,0.4331956247495612,0.92,0.3288181871388387,0.610273,7.39607,2,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,BERWICK Sebastian,hills,banker,0.2600987386447443,182.0,9.1,2,1,baseline_prior_points,0.9191919191919192,0.7813131194750537,0.96,0.5111754030272966,0.441552,7.231885,3,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,PRADES Eduard,oneday,low_conversion_depth,0.1279267635195903,21.0,1.166667,11,0,baseline_prior_points,0.10606060606060606,0.10016837727017609,0.6,0.1623873753083412,0.610273,6.250703,4,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,FERNÁNDEZ Samuel,oneday,low_conversion_depth,0.1273223937491113,20.0,0.952381,12,0,baseline_prior_points,0.10101010101010101,0.08177008461964518,0.56,0.15475995904342366,0.610273,6.198212,5,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,ARRIOLABENGOA Julen,oneday,low_conversion_depth,0.11911472248667,6.0,0.285714,16,0,baseline_prior_points,0.030303030303030304,0.024530999628318187,0.4,0.11817878646655278,0.610273,5.946463,6,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,PEÑUELA Francisco Joel,oneday,low_conversion_depth,0.1179802758299255,4.0,0.166667,19,0,baseline_prior_points,0.020202020202020204,0.01430979271247789,0.28,0.102954836425029,0.610273,5.841692,7,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,BOU Joan,oneday,low_conversion_depth,0.1162961611260346,1.0,0.038462,20,0,baseline_prior_points,0.005050505050505051,0.003302292879258189,0.24,0.09477809111256,0.610273,5.78542,8,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,OLDANI Stefano,hills,unclassified,0.1621155322484771,72.0,3.428571,6,0,baseline_prior_points,0.36363636363636365,0.2943722531155719,0.8,0.25778879368005847,0.441552,5.488094,9,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,BARCELÓ Fernando,hills,unclassified,0.1534608634947077,60.0,2.727273,7,0,baseline_prior_points,0.30303030303030304,0.23415979948242727,0.76,0.23350351832221902,0.441552,5.320964,10,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,DARDER Sergi,hills,unclassified,0.1418519954627898,43.0,2.047619,9,0,baseline_prior_points,0.21717171717171718,0.17580566905344946,0.6799999999999999,0.201199219352863,0.441552,5.098648,11,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,NICOLAU Joel,hills,low_conversion_depth,0.1219921646170568,11.0,0.916667,15,0,baseline_prior_points,0.05555555555555555,0.07870373113075155,0.43999999999999995,0.13455641399540236,0.441552,4.640017,12,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,BALDERSTONE Abel,hills,low_conversion_depth,0.1219921646170568,11.0,0.478261,14,0,baseline_prior_points,0.05555555555555555,0.0410628125091493,0.48,0.132910276202162,0.441552,4.628688,13,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,GAVIRIA Fernando,sprint,unclassified,0.1499679466288042,55.0,2.2,8,0,baseline_prior_points,0.2777777777777778,0.18888888602693607,0.72,0.21809187865910068,0.325732,4.240711,14,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,LOSPITAO Pablo,hills,low_conversion_depth,0.1157394458729121,0.0,0.0,25,0,baseline_prior_points,0.0,0.0,0.040000000000000036,0.07344366752374726,0.441552,4.219442,15,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,DÍAZ Alex,fallback,inactive_depth,0.1157394458729121,0.0,0.0,22,0,baseline_prior_points,0.0,0.0,0.16000000000000003,0.08544366752374725,0.35018,3.533472,16,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,VILLAR Iker,sprint,low_conversion_depth,0.11911472248667,6.0,0.315789,17,0,baseline_prior_points,0.030303030303030304,0.02711319655889096,0.36,0.11456611600613867,0.325732,3.528253,17,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,IBÁÑEZ Javier,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,23,0,baseline_prior_points,0.0,0.0,0.12,0.08144366752374725,0.35018,3.505945,18,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,LÓPEZ Joseba,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,26,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.35018,3.423361,19,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,CASTELLON Jan,gc,unclassified,0.1789984472158454,94.0,3.481481,4,0,baseline_prior_points,0.47474747474747475,0.2989150308245197,0.88,0.2877110704279327,0.087113,2.71274,20,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,SORARRAIN Gorka,gc,unclassified,0.1658361815650906,77.0,3.347826,5,0,baseline_prior_points,0.3888888888888889,0.28743960170546057,0.84,0.26550653808376234,0.087113,2.559929,21,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,PARRA José Félix,gc,low_conversion_depth,0.1334768746542526,30.0,1.666667,10,0,baseline_prior_points,0.15151515151515152,0.1430976695490252,0.64,0.1807022903764205,0.087113,1.976312,22,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,GUARDEÑO Jaume,gc,low_conversion_depth,0.1255239027983405,17.0,1.0,13,0,baseline_prior_points,0.08585858585858586,0.08585858455769821,0.52,0.14877898794851763,0.087113,1.756618,23,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,OTRUBA Jakub,gc,low_conversion_depth,0.1179802758299255,4.0,0.153846,18,0,baseline_prior_points,0.020202020202020204,0.01320899979986364,0.31999999999999995,0.10678971748813687,0.087113,1.46765,24,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,CORRES Gorka,gc,low_conversion_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.19999999999999996,0.08944366752374724,0.087113,1.348276,25,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.1492152567253768,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.3484536082474225,0.4886597938144331,0.2626505693472942,0.0866950886597938,0.3027477698969072,0.7908243309690721,0.8,0.3,15.29319600190109,0.0,-15.29319600190109,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-04-20,15.29319600190109,74,LARRONDE Ellande,gc,low_conversion_depth,0.1157394458729121,0.0,0.0,24,0,baseline_prior_points,0.0,0.0,0.07999999999999996,0.07744366752374725,0.087113,1.265692,26,0,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,18947,Figueira Champions Classic,1.Pro,14.02,2,2026-02-14,2026-02-14,figueira-champions-classic,3.0,One-day,sprint-friendly one-day,790.0,175.0,39.46615632554391,0.0,0.0,1.9766666666666672,0.5523674151820623,436.3702579938292,0.9768256013745704,0.0,0.0,0.0,0.0356529209621994,0.7232603092783505,0.2375981009616784,0.1283165045103092,0.3237613759879725,0.7971284127963917,0.8,0.3,83.48235147508153,10.0,-73.48235147508153,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,83.48235147508153,18947,LEITÃO Iúri,oneday,engine,0.2771581346199498,198.0,11.647059,1,1,baseline_prior_points,1.0,1.0,1.0,0.5662948807719699,0.690819,52.99319,1,1,1
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,18947,Figueira Champions Classic,1.Pro,14.02,2,2026-02-14,2026-02-14,figueira-champions-classic,3.0,One-day,sprint-friendly one-day,790.0,175.0,39.46615632554391,0.0,0.0,1.9766666666666672,0.5523674151820623,436.3702579938292,0.9768256013745704,0.0,0.0,0.0,0.0356529209621994,0.7232603092783505,0.2375981009616784,0.1283165045103092,0.3237613759879725,0.7971284127963917,0.8,0.3,83.48235147508153,10.0,-73.48235147508153,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,83.48235147508153,18947,MOLENAAR Alex,oneday,banker,0.1929637289429974,111.0,5.045455,3,0,baseline_prior_points,0.5606060606060606,0.4331956247495612,0.92,0.3288181871388387,0.690819,44.071889,2,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,18947,Figueira Champions Classic,1.Pro,14.02,2,2026-02-14,2026-02-14,figueira-champions-classic,3.0,One-day,sprint-friendly one-day,790.0,175.0,39.46615632554391,0.0,0.0,1.9766666666666672,0.5523674151820623,436.3702579938292,0.9768256013745704,0.0,0.0,0.0,0.0356529209621994,0.7232603092783505,0.2375981009616784,0.1283165045103092,0.3237613759879725,0.7971284127963917,0.8,0.3,83.48235147508153,10.0,-73.48235147508153,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,83.48235147508153,18947,BERWICK Sebastian,hills,banker,0.2600987386447443,182.0,9.1,2,1,baseline_prior_points,0.9191919191919192,0.7813131194750537,0.96,0.5111754030272966,0.426694,38.795136,3,1,0
caja-rural-seguros-rga,Caja Rural - Seguros RGA,2026,18947,Figueira Champions Classic,1.Pro,14.02,2,2026-02-14,2026-02-14,figueira-champions-classic,3.0,One-day,sprint-friendly one-day,790.0,175.0,39.46615632554391,0.0,0.0,1.9766666666666672,0.5523674151820623,436.3702579938292,0.9768256013745704,0.0,0.0,0.0,0.0356529209621994,0.7232603092783505,0.2375981009616784,0.1283165045103092,0.3237613759879725,0.7971284127963917,0.8,0.3,83.48235147508153,10.0,-73.48235147508153,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-04-20,83.48235147508153,18947,PRADES Eduard,oneday,low_conversion_depth,0.1279267635195903,21.0,1.166667,11,0,baseline_prior_points,0.10606060606060606,0.10016837727017609,0.6,0.1623873753083412,0.690819,37.819573,4,1,0
