team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date
equipo-kern-pharma,Equipo Kern Pharma,2026,153,Vuelta a Asturias,2.1,23.04-26.04,4,2026-04-23,2026-04-26,vuelta-asturias,5.0,Stage race,short stage race,610.4,169.8,21.912545205893554,70.4,3.2,2.87,0.31954895294195546,195.0526808757696,0.15,0.20974271012006862,0.21274651538415523,0.0,0.6507731958762887,0.6784295370550476,0.29264188397055224,0.13600137714574012,0.3699788058461356,0.8109936417538406,0.8,0.3,37.96475615934962,9.0,-28.96475615934962,completed,active,team_program_live,overlap_3,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,11,Liège-Bastogne-Liège,1.UWT,26.04,4,2026-04-26,2026-04-26,liege-bastogne-liege,,One-day,hard one-day,895.7142857142857,196.14285714285714,22.896361214464072,0.0,0.0,4.436871428571429,0.34842848218550265,310.9190445598454,0.7707517488954345,0.0,0.0,0.0,0.3166660530191458,0.48548278718703985,0.26634871847052427,0.09732230693344994,0.3102774295557806,0.7930832288667341,0.8,0.18,35.50819388769824,10.0,-25.50819388769824,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.Pro | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,152,Tour of Türkiye,2.Pro,26.04-03.05,5,2026-04-26,2026-05-03,tour-of-turkey,5.0,Stage race,multi-stage race,1128.6,323.4,38.801588071842964,288.6,8.0,2.9939999999999998,0.7200554761520811,812.6546103852387,0.15,0.6969746998284734,0.6736599932202038,0.0,0.6667525773195876,0.795100661349932,0.4828016692930886,0.1593898540775141,0.5454066867357636,0.863622006020729,0.8,0.25,140.36528096457877,197.0,56.63471903542123,completed,active,team_program_live,overlap_3,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,180,Grand Prix du Morbihan,1.Pro,09.05,5,2026-05-09,2026-05-09,gp-de-plumelec,5.0,One-day,sprint-friendly one-day,915.0,200.0,17.785230308369503,0.0,0.0,5.266,0.28052830896389114,256.6834027019604,0.7013015463917527,0.0,0.0,0.0,0.4595360824742267,0.40534793814432996,0.2886151136398289,0.0812580744201031,0.31201595930412374,0.7936047877912371,0.95,0.3,58.05597553928425,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,27600,Baku-Khankendi Azerbaijan Cycling Race,2.1,10.05-14.05,5,2026-05-10,2026-05-14,baku-khankendi-azerbaijan-cycling-race,,Stage race,multi-stage race,656.0276422764229,193.53536585365853,23.1301579628762,105.3569105691057,4.792276422764227,3.2497682926829268,0.3527298415849212,233.57396975588452,0.15,0.31399565431117427,0.31646085701195803,0.0,0.6892396907216495,0.6623365132728598,0.3434223102973559,0.13277528913324385,0.4073534459968403,0.822206033799052,0.8,0.3,46.09102254520453,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=2.1 | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,148,Tro-Bro Leon,1.Pro,10.05,5,2026-05-10,2026-05-10,tro-bro-leon,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.11966263235183,0.0,0.0,4.008,0.3644766479251027,333.496132851469,0.8066752577319588,0.0,0.0,0.0,0.2974226804123711,0.5269329896907217,0.269584614001476,0.10563162177835052,0.3211739561340206,0.7963521868402061,0.8,0.3,63.73928992776461,,,scheduled,active,team_program_live,overlap_3,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,537,Circuit de Wallonie,1.1,14.05,5,2026-05-14,2026-05-14,circuit-de-wallonie,4.0,One-day,sprint-friendly one-day,540.0,125.0,19.417835909132894,0.0,0.0,2.7975000000000003,0.24417896230071268,131.85663964238483,0.9080702319587628,0.0,0.0,0.0,0.14143041237113407,0.6439271907216495,0.25127267456409424,0.12908486428801547,0.32998616214561854,0.7989958486436856,0.8,0.4,33.71293046091901,,,scheduled,active,team_program_live,overlap_3,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,147,Tour du Finistère,1.1,16.05,5,2026-05-16,2026-05-16,tour-du-finistere,5.0,One-day,sprint-friendly one-day,540.0,125.0,11.025434763575214,0.0,0.0,5.28,0.10237744403583282,55.28381977934972,0.7001288659793815,0.0,0.0,0.0,0.4613402061855669,0.4039948453608248,0.28882689980432574,0.08098682667525775,0.31191404201030937,0.7935742126030928,0.95,0.4,16.671289225413723,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,182,Boucles de l'Aulne,1.1,17.05,5,2026-05-17,2026-05-17,boucles-de-l-aulne,5.0,One-day,sprint-friendly one-day,540.0,125.0,14.871696727490633,0.0,0.0,3.842,0.17316954691975828,93.51155533666947,0.8205798969072164,0.0,0.0,0.0,0.27603092783505156,0.5429768041237113,0.2670734351938714,0.10884784503865978,0.32238240404639174,0.7967147212139175,0.95,0.4,28.31077244132709,,,scheduled,active,team_program_live,,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,4008,GP Beiras e Serra da Estrela,2.1,20.05-24.05,5,2026-05-20,2026-05-24,gp-internacional-beiras-e-serra-da-estrela,1.0,Stage race,short stage race,606.0,167.0,18.25301204819277,66.0,3.0,3.3199999999999994,0.2668868916050088,161.73345631263533,0.15,0.19663379073756432,0.212932461265429,0.0,0.7087628865979381,0.6323429293911691,0.3048560559379226,0.12676262534040073,0.37050571202472765,0.8111517136074182,0.95,0.3,37.38925551715872,,,scheduled,active,team_program_live,,matched_via=token_overlap,2026-05-05
